      -7.4661435e-01,       -8.5802283e-01,       -6.6428547e-01,       -4.7535697e-01
      -1.6643111e-01,        1.2760279e+00,       -3.5247482e-01,       -8.8229965e-02
       1.5767033e+00,        1.9573170e+00,       -3.2723745e-01,        8.3083311e-01
      -5.2781928e-01,       -1.5977308e+00,       -2.0364357e+00,       -8.4821100e-01
       1.2143387e+00,       -2.7576184e-01,        6.5838499e-01,        8.7881453e-01
       4.3959973e-01,        1.2693210e+00,        4.3945379e-01,        7.8419252e-01
       2.0901381e-01,        1.0320411e+00,        1.9635762e+00,        5.8800201e-01
       2.5398870e-01,        1.4825007e+00,        1.6324905e+00,        7.8796785e-01
       4.4179413e-01,       -3.9746673e-01,        1.5882329e-01,        9.4268970e-02
       1.8024799e-02,       -5.5050806e-01,       -1.7131728e+00,       -1.6736133e-01
       2.1334684e-01,       -6.5647323e-01,        3.7484669e-02,        3.0369322e-01
      -6.2619167e-01,       -4.9229543e-01,        1.3651692e-01,       -3.4198713e-01
       1.3373281e+00,        2.0671459e+00,        1.8562969e+00,        1.3099549e+00
      -1.1903367e-02,        5.1228384e-01,        3.1755108e-02,        3.3182084e-01
       1.2484863e+00,       -5.6146994e-01,       -1.2754061e+00,        1.0852488e+00
      -5.2913717e-01,        4.1985869e-01,        1.0891060e+00,       -3.2067899e-02
      -1.4593242e+00,       -8.0716608e-01,        7.9124406e-01,       -1.3193873e+00
      -1.4608390e+00,       -3.6636160e-01,        6.4626527e-01,       -1.1639700e+00
      -1.7119268e+00,       -1.7535468e+00,       -2.3286677e+00,       -2.4774775e+00
       6.0236880e-01,        1.3810877e+00,        1.4652791e+00,        8.6404877e-01
      -1.6454891e+00,       -1.9649715e+00,        7.5143933e-02,       -1.1118231e+00
       1.0993566e+00,        2.2729248e-01,       -6.0944945e-01,        1.0827915e+00
       1.1324620e+00,        1.1119596e-01,       -1.1704531e+00,        6.4935875e-01
       1.2494538e+00,        9.6040650e-01,        1.1154601e+00,        1.1702271e+00
      -1.2797649e+00,       -5.2761191e-01,        5.2044855e-01,       -1.3171998e+00
       7.9884982e-03,        4.9465480e-01,        7.8160840e-01,        4.2353794e-01
      -7.4994701e-01,       -1.7945129e+00,        6.6972882e-02,       -9.7303006e-01
      -1.1791105e+00,       -1.6951183e+00,       -2.6807718e-01,       -1.3040442e+00
      -1.2689614e+00,       -6.2557944e-01,        4.9975500e-01,       -1.3004408e+00
       1.1428845e+00,        2.3107999e-02,        4.1988929e-02,        1.0079139e+00
      -1.5704622e+00,       -1.3165608e+00,       -7.9201641e-01,       -1.3335318e+00
       4.2761738e-01,        1.3396886e+00,        1.7482980e+00,        7.1628415e-01
      -3.6681622e-01,        7.8935200e-01,        8.9283844e-02,       -8.7277158e-02
      -2.2815286e-01,       -1.0430831e+00,        4.8594300e-01,       -4.6014176e-01
       6.7426179e-01,       -4.9633394e-01,       -1.1422631e-01,        4.4538186e-01
      -1.0652521e+00,       -1.3689040e+00,       -6.3356240e-01,       -1.4323658e+00
      -2.2973938e-01,        5.7694168e-01,       -1.2749093e-01,        6.2383850e-03
       3.7150428e-01,        4.8163708e-01,        1.6209470e+00,        1.0924883e+00
      -1.5729509e+00,        2.4199178e-01,        1.5775062e+00,       -8.9477467e-01
      -8.9800019e-01,       -9.1500754e-01,        6.0540580e-01,       -5.4437168e-01
       8.5125173e-01,       -6.1808735e-01,       -1.8294891e-01,        4.9695946e-01
       5.3603602e-01,        7.2240924e-01,       -4.5142235e-01,        2.5008695e-01
       8.5880237e-01,       -7.0722137e-01,        2.7382134e-01,        8.1646381e-01
       1.4366747e+00,        1.2210509e+00,       -1.9034133e-01,        8.0745134e-01
      -3.8628062e-01,       -1.0984287e+00,        5.6538733e-01,       -3.8748380e-05
       1.2708735e+00,        1.4474920e+00,        1.9669856e+00,        1.5590118e+00
       7.6996249e-01,        4.6999880e-01,        1.2585620e+00,        1.4134263e+00
      -1.3553936e+00,       -5.6631447e-01,       -7.5457738e-01,       -1.1469798e+00
       1.2634776e+00,        4.7379744e-01,        8.4546078e-01,        1.5736134e+00
      -9.4212707e-01,       -9.9380255e-01,        3.7690345e-01,       -2.5163108e-01
       1.1188676e+00,        1.3029227e+00,       -3.0518501e-01,        6.3008841e-01
      -9.9349343e-01,        1.5996854e-01,        2.3319354e-01,       -6.5704544e-01
       1.2537668e+00,        9.5228755e-01,        9.8605794e-01,        1.2358443e+00
      -1.4582890e+00,       -6.2535711e-01,        2.0951164e-01,       -1.2375806e+00
       1.0190935e+00,        1.0234641e+00,       -7.1098813e-01,        8.2329968e-01
      -1.3243742e+00,       -2.0899863e+00,       -1.9608556e+00,       -1.4512006e+00
      -1.1592326e+00,        9.2392411e-03,       -7.4907332e-01,       -9.8589856e-01
       1.4233046e-01,        1.9698988e-01,       -7.1559056e-01,       -1.0475735e-01
       8.8283727e-01,        2.1161947e-01,       -8.0805466e-01,        5.6124034e-01
      -9.4368495e-01,       -7.0709581e-01,       -2.2832697e-01,       -1.0948899e+00
       6.7796411e-01,        7.6725403e-01,       -8.2953385e-01,        4.4613482e-01
       4.5218096e-01,        1.1860129e+00,        1.0112649e+00,        1.0699065e+00
      -7.2002227e-01,       -1.3512390e+00,       -2.1112308e+00,       -1.6337311e+00
      -5.8050520e-01,       -8.9382477e-01,       -1.2285093e+00,       -4.2608017e-01
      -1.9041540e-01,        1.0023172e+00,        8.5760307e-01,        1.1148267e-01
      -1.2564861e+00,       -1.9192716e+00,       -1.6826476e+00,       -1.8411871e+00
       3.6179132e-01,       -5.2847396e-01,       -7.3207410e-01,        3.4869949e-01
      -1.4347749e+00,       -1.4256185e-01,       -1.2590544e+00,       -2.0146816e+00
      -1.0963557e-01,       -2.1991143e-01,        6.3304968e-01,        1.2106403e-01
       8.6766291e-01,        1.0514193e+00,        1.2510230e+00,        6.6745899e-01
       1.0921729e+00,       -3.3947982e-01,        1.0804773e+00,        1.2405778e+00
       1.3024036e+00,       -2.2646210e-01,       -1.3557193e+00,        3.8548023e-01
       2.6065198e-01,       -7.2280343e-01,        1.0195024e+00,        1.5535168e-01
       3.8521854e-01,       -6.8667771e-01,       -1.6502674e+00,       -5.9792073e-02
       8.2834917e-01,        9.9551879e-01,       -2.5160413e-01,        5.3973551e-01
      -9.1959779e-01,       -1.3900663e-01,       -8.2115000e-01,       -7.6978945e-01
       8.5425101e-01,        4.5705441e-01,       -1.2791980e+00,        7.4528905e-01
      -1.0675644e+00,       -5.8529622e-02,        2.7730999e-01,       -6.1676456e-01
       5.3097783e-01,       -4.5147575e-01,       -1.7312767e-01,        3.7521031e-01
      -1.4292576e+00,       -1.7118424e+00,        7.9084068e-02,       -1.0946096e+00
      -1.3830473e-01,       -1.3892340e+00,       -5.4850596e-01,       -9.5809461e-02
      -1.7286971e+00,        1.4104354e-01,       -1.3173765e+00,       -1.5340840e+00
      -6.3241907e-01,        8.6243072e-01,        6.3041006e-01,       -7.0339542e-01
       3.5529352e-01,        7.4098115e-01,        6.4822380e-01,        3.3947141e-01
       5.6066859e-01,        1.4964121e+00,        1.9175179e+00,        9.0074901e-01
      -9.0720933e-01,       -5.7672385e-01,       -1.6299539e+00,       -1.2730164e+00
       1.4779109e+00,        2.8720672e-01,       -3.2801809e-01,        9.7357733e-01
      -8.0431220e-01,       -4.6327614e-01,        5.8089324e-01,       -5.4824204e-01
      -1.1287530e+00,       -5.3552577e-01,       -6.6083982e-02,       -1.0929937e+00
      -1.3110797e+00,        3.1502275e-01,       -8.3010159e-01,       -1.1430359e+00
       1.1875900e+00,        1.9781104e+00,        1.0772484e+00,        9.4100616e-01
       8.9890505e-01,        9.3957875e-01,       -8.0028640e-01,        2.5796062e-01
      -3.7479240e-01,       -1.0101550e+00,        6.3148692e-01,        1.5437198e-03
      -1.1427311e+00,       -1.2846229e+00,        1.7902151e-01,       -4.8084159e-01
       9.8796509e-01,        1.8456947e+00,        5.2723765e-01,        1.1413832e+00
      -1.5139195e+00,       -1.7174471e+00,       -1.6682849e+00,       -1.5076998e+00
       4.7339643e-01,        9.1604638e-01,        1.0070664e+00,        7.4980257e-01
       2.8276954e-01,       -6.9920912e-01,        8.0340598e-01,        2.2452227e-01
      -7.2186780e-01,        5.3425714e-01,        1.1100123e+00,       -3.1475639e-01
      -5.0163436e-01,       -8.2108391e-01,        5.7551372e-01,       -6.7885026e-01
      -1.0319777e+00,        7.5613664e-02,        4.9603601e-01,       -4.0551957e-01
       5.2529871e-01,        9.7262388e-01,       -4.4299081e-01,        4.0182582e-02
      -8.1041297e-02,       -6.2919179e-01,        1.1324806e-01,       -1.3686341e-01
      -1.2229682e+00,       -5.7313399e-01,        9.5076902e-01,       -1.1221874e+00
      -1.4782692e+00,       -1.6961749e+00,       -6.9112176e-02,       -1.5682520e+00
       9.8383470e-01,        1.0343900e+00,        6.5509017e-01,        1.1931006e+00
       9.6411501e-01,        1.7975364e-01,       -9.8767810e-03,        1.0658904e+00
       1.6507166e+00,        8.9251041e-01,       -5.1484455e-01,        1.2966354e+00
       4.6086880e-01,        1.1785302e+00,       -7.0907081e-01,        5.0670204e-01
       7.6008003e-01,       -4.0330383e-02,        1.1932942e+00,        1.0528925e+00
      -3.8376416e-02,        1.5176721e-01,        5.0402727e-01,        1.2321708e-01
       9.9666601e-03,       -1.9077147e-02,        1.2518228e+00,        3.8702939e-01
       5.5068627e-03,        1.3447709e+00,       -7.3690455e-01,       -3.6924377e-02
      -5.1720233e-01,       -1.1353953e+00,       -1.7975827e+00,       -1.3822951e+00
      -1.5723511e+00,       -2.7996577e-01,       -4.8368465e-01,       -1.7814587e+00
       3.8595284e-01,        1.5383026e+00,       -8.6301553e-02,        3.7984289e-01
      -1.2705514e+00,       -1.7392631e+00,       -8.2687869e-01,       -1.6127442e+00
      -8.4964282e-02,        2.4479105e-01,       -2.9060106e-01,        5.0594723e-03
       8.9499143e-01,        1.8490440e+00,        2.2734227e+00,        1.3361075e+00
       1.5187728e+00,        7.7447292e-01,       -1.3868892e-01,        1.3246473e+00
      -1.2580146e+00,       -1.8459169e+00,        1.3561476e-01,       -1.3472352e+00
      -1.6632121e+00,       -1.7279313e+00,        6.0521284e-01,       -1.6387646e+00
       1.4885086e+00,        2.0420945e+00,        2.1392245e+00,        2.1867471e+00
       1.6166883e+00,        4.1057290e-02,       -1.1910214e+00,        8.4685251e-01
       1.2380964e+00,        1.6638536e+00,        6.1644858e-02,        1.0784065e+00
       9.9548832e-01,        9.2416460e-01,       -8.5978668e-01,        2.5692525e-01
       1.4587474e+00,        2.2103053e+00,        7.9494990e-01,        1.2438440e+00
      -5.2537614e-01,       -1.0245712e+00,       -2.8100962e-01,       -9.4140637e-01
       1.5957063e+00,        2.2754107e+00,        7.7063055e-01,        1.6344757e+00
      -1.1406093e+00,       -2.4843030e-01,       -3.6946548e-01,       -9.0480501e-01
       1.0566721e-01,        7.9126106e-01,        9.5070473e-01,        5.1625773e-01
      -1.0482541e+00,       -1.3496752e+00,       -1.1941817e+00,       -1.1749168e+00
       1.4957793e+00,        3.2539302e-01,        5.9498716e-01,        1.7171967e+00
      -1.5450919e+00,        2.4836453e-02,        9.2412848e-01,       -1.1593990e+00
      -2.3222320e-01,       -3.0099406e-01,       -1.5816978e+00,       -5.4284697e-01
       1.3836392e+00,        3.6231339e-02,        3.1284770e-01,        1.6416480e+00
       1.6190182e+00,        2.0725264e+00,        1.5210052e+00,        2.1455862e+00
       1.4253148e+00,       -2.4785290e-01,        1.2203368e+00,        1.3640684e+00
       2.9933978e-01,       -9.2970892e-01,       -1.3261605e+00,       -4.4174937e-01
       1.9700966e-01,        7.6458257e-01,        4.9167887e-01,        3.4250780e-01
       1.6135986e-01,       -7.2136018e-01,        9.1399213e-01,        5.7125343e-01
       9.4920198e-01,       -7.7487820e-01,       -7.1813153e-01,        6.0371259e-01
      -5.4011260e-01,       -1.6617514e+00,       -1.7130455e-01,       -2.9499368e-01
      -1.0807725e+00,       -7.8427492e-01,       -4.0736375e-01,       -6.0407900e-01
      -1.4243217e-01,       -1.0348990e+00,       -8.8555461e-01,       -1.3774278e-01
       1.8672539e-01,       -2.4240449e-01,        5.1841916e-01,        2.4693521e-01
       9.1523665e-02,       -4.6977972e-01,       -5.3892378e-01,       -6.9367679e-02
      -1.1506563e+00,       -1.4604220e+00,       -1.4305993e+00,       -1.7686726e+00
      -1.2606349e+00,       -1.5757137e-01,       -1.5348820e+00,       -1.8711786e+00
      -9.5858716e-01,       -1.7870186e+00,       -3.1006400e-01,       -4.9592651e-01
       7.0019643e-01,       -6.2560848e-01,       -1.6267404e+00,        3.0949629e-01
      -1.2872638e+00,       -5.0369632e-02,        1.0577245e+00,       -6.9829804e-01
       1.0177586e+00,        1.7285100e-01,       -5.1161344e-01,        6.4091334e-01
      -6.3624466e-02,       -1.2464093e+00,       -2.0212892e+00,       -4.1519672e-01
       1.5808163e+00,        1.8226276e+00,       -2.5168519e-01,        1.2741720e+00
       2.8926096e-01,       -4.6245009e-01,       -1.4486747e-01,       -7.7901200e-02
       6.2705800e-01,        1.0021464e+00,        1.0483041e+00,        1.1687575e+00
       2.5457227e-01,        5.7095749e-01,       -1.6769698e-01,       -1.6540020e-01
      -7.4117348e-01,       -1.5725439e+00,       -1.4127302e+00,       -8.4992002e-01
       1.5281769e+00,        1.8591682e+00,        2.3855611e+00,        1.8852709e+00
       1.1360850e+00,        1.5214272e+00,       -2.0334747e-01,        1.2196891e+00
      -1.1570129e+00,       -1.1633379e+00,       -9.2730958e-01,       -1.3289969e+00
      -1.4242738e+00,       -1.7894907e+00,       -1.8345732e+00,       -1.8360616e+00
      -2.4966323e-01,        2.9016802e-01,        2.4377809e-01,       -4.1904967e-01
       1.4695746e+00,       -4.0224168e-01,        6.4834628e-02,        8.6582827e-01
      -1.0459716e+00,       -1.5589534e+00,       -1.5724305e+00,       -1.5783663e+00
       1.3672701e+00,        2.0268440e+00,        3.3289413e-01,        9.7139356e-01
       1.1078769e+00,       -5.3008068e-01,        6.7752698e-01,        7.1619309e-01
       1.5482792e+00,        1.7150010e-01,       -1.7467921e-01,        1.6006727e+00
      -3.8295943e-01,       -4.9388599e-01,       -7.7845349e-01,       -3.2439508e-01
      -9.0525908e-01,       -3.0510653e-01,        4.2025435e-01,       -4.1442702e-01
      -9.0813655e-01,       -3.7481880e-02,        1.0730193e+00,       -5.4009968e-01
       1.5381547e-01,       -5.0410301e-01,        1.3346481e-01,       -3.6891006e-02
       1.2447239e+00,        1.6737404e+00,        9.6403169e-01,        1.3124217e+00
      -1.4792936e+00,        3.6562217e-01,        1.0200272e+00,       -1.0226541e+00
       1.6617144e+00,        2.2611270e+00,        5.1002469e-01,        1.9389167e+00
      -1.6082995e-01,       -1.3575194e+00,        7.7071259e-01,       -2.5185753e-01
      -9.6918947e-01,        1.9762017e-01,       -3.3049133e-01,       -8.5208745e-01
       1.2250431e+00,        4.5866597e-01,        5.0920332e-01,        1.2168652e+00
      -3.4944327e-01,       -2.6572313e-01,       -1.3964579e+00,       -7.9973722e-01
       1.8421412e-01,        5.2854148e-01,        1.6365431e+00,        9.1445218e-01
      -1.1910647e-01,       -1.3631841e+00,       -1.2827381e+00,       -1.1239313e-01
       7.7194928e-02,        1.5316040e-01,       -5.2210756e-01,        2.1851993e-01
      -1.6416335e+00,       -2.1581833e+00,       -3.9253960e-01,       -1.6311923e+00
